2021.08.11 02:42:58 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=118ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=606ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=32ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=5ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=3ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=2ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=4ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=14ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=9ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=4ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=8ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=22ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=458ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=1ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=6ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=2ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=3ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=4ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=18ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=9ms
2021.08.11 02:42:59 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=0ms
2021.08.11 02:43:00 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=64ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5242 | status=SUCCESS | time=1011ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=1ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=13 | status=SUCCESS | time=45ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=3ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=5ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=87ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=1ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=3ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=31ms
2021.08.11 02:43:01 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=208ms
2021.08.11 02:43:03 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=1742ms
2021.08.11 02:43:03 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=6ms
2021.08.11 02:43:03 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 02:43:03 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 02:43:03 INFO  ce[AXszF19w5ayjoD3cYvdR][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXszF19w5ayjoD3cYvdR | submitter=admin | status=SUCCESS | time=6468ms
2021.08.11 02:47:28 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXszG4p15ayjoD3cYvdS | submitter=admin
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=2365ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=20ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=21ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=11ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=1ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=100ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=0ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=110 | status=SUCCESS | time=110ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=6ms
2021.08.11 02:47:31 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=492ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=28ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=26ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=62 | dbFiles=62 | addedFiles=0 | status=SUCCESS | time=15ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=7ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=44ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=344ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=61ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=4ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=4ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=2ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=3ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=9ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=2ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=7ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=3ms
2021.08.11 02:47:32 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=82ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=770ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=1ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=6ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=3ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=7ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=5ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=59ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=14ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=1ms
2021.08.11 02:47:33 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=19ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5242 | status=SUCCESS | time=1431ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=1ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=13 | status=SUCCESS | time=25ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=4ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=5ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=191ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=4ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=3ms
2021.08.11 02:47:35 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=114ms
2021.08.11 02:47:37 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=2175ms
2021.08.11 02:47:37 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=6ms
2021.08.11 02:47:37 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 02:47:37 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 02:47:37 INFO  ce[AXszG4p15ayjoD3cYvdS][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXszG4p15ayjoD3cYvdS | submitter=admin | status=SUCCESS | time=9555ms
2021.08.11 13:30:40 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 13:30:40 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 13:30:41 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 13:30:41 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 13:30:41 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 13:30:41 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 13:30:45 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 13:30:45 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 13:30:45 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 13:30:50 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 13:30:50 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 13:30:51 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 13:30:51 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 13:33:51 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 13:33:51 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 13:33:52 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 13:33:52 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 13:33:52 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 13:33:52 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 13:33:56 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 13:33:56 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 13:33:56 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 13:33:58 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 13:33:58 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 13:34:00 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 13:34:00 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 13:49:32 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 13:49:32 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 13:49:33 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 13:49:33 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 13:49:33 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 13:49:33 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 13:49:37 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 13:49:37 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 13:49:37 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 13:49:38 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 13:49:38 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 13:49:40 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 13:49:40 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 13:52:18 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 13:52:18 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 13:52:19 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 13:52:19 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 13:52:19 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 13:52:19 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 13:52:20 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 13:52:20 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 13:52:20 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 13:52:23 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 13:52:23 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 13:52:24 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 13:52:24 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 14:17:14 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 14:17:14 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 14:17:14 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 14:17:14 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 14:17:14 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 14:17:14 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 14:17:16 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 14:17:16 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 14:17:16 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 14:17:18 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 14:17:18 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 14:17:19 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 14:17:19 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 14:34:47 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 14:34:47 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 14:34:48 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 14:34:48 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 14:34:48 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 14:34:48 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 14:34:50 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 14:34:50 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 14:34:50 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 14:34:57 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 14:34:57 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 14:35:04 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 14:35:04 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 15:41:43 INFO  ce[][o.s.p.ProcessEntryPoint] Starting ce
2021.08.11 15:41:43 INFO  ce[][o.s.ce.app.CeServer] Compute Engine starting up...
2021.08.11 15:41:44 INFO  ce[][o.e.p.PluginsService] no modules loaded
2021.08.11 15:41:44 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.11 15:41:44 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.11 15:41:44 INFO  ce[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.11 15:41:45 INFO  ce[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.11 15:41:45 INFO  ce[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.11 15:41:45 WARN  ce[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.11 15:41:48 INFO  ce[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.11 15:41:48 INFO  ce[][o.s.c.c.CePluginRepository] Load plugins
2021.08.11 15:41:51 INFO  ce[][o.s.c.c.ComputeEngineContainerImpl] Running Community edition
2021.08.11 15:41:51 INFO  ce[][o.s.ce.app.CeServer] Compute Engine is operational
2021.08.11 16:38:26 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2E-Ur1DdEkcXpyz2L | submitter=admin
2021.08.11 16:39:01 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=1949ms
2021.08.11 16:39:01 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=558ms
2021.08.11 16:39:03 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=1600ms
2021.08.11 16:39:03 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=198ms
2021.08.11 16:39:03 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=0ms
2021.08.11 16:39:06 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=2707ms
2021.08.11 16:39:06 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 16:39:06 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=0ms
2021.08.11 16:39:07 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=112 | status=SUCCESS | time=1079ms
